* c:\users\vatsal\esim-workspace\cmos_transmission_gate\cmos_transmission_gate.cir
Transient Analysis  Mon Jun 28 12:18:36  2021
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
19046	6.513301e-02	2.843799e+04	-3.91513e-08	-2.84380e+04	
19047	6.513301e-02	2.843749e+04	1.730146e-08	-2.84375e+04	
19048	6.513301e-02	2.843749e+04	-2.08295e-07	-2.84375e+04	
19049	6.513301e-02	2.843799e+04	-3.91510e-08	-2.84380e+04	
19050	6.513301e-02	2.843749e+04	1.730207e-08	-2.84375e+04	
19051	6.513301e-02	2.843749e+04	-2.08296e-07	-2.84375e+04	
19052	6.513301e-02	2.843799e+04	-3.91507e-08	-2.84380e+04	
19053	6.513301e-02	2.843749e+04	1.730266e-08	-2.84375e+04	
19054	6.513301e-02	2.843749e+04	-2.08296e-07	-2.84375e+04	
19055	6.513301e-02	2.843799e+04	-3.91504e-08	-2.84380e+04	
19056	6.513301e-02	2.843749e+04	1.730325e-08	-2.84375e+04	
19057	6.513301e-02	2.843749e+04	-2.08297e-07	-2.84375e+04	
19058	6.513301e-02	2.843799e+04	-3.91501e-08	-2.84380e+04	
19059	6.513301e-02	2.843749e+04	1.730384e-08	-2.84375e+04	
19060	6.513301e-02	2.843749e+04	-2.08297e-07	-2.84375e+04	
19061	6.513301e-02	2.843799e+04	-3.91498e-08	-2.84380e+04	
19062	6.513301e-02	2.843749e+04	1.730445e-08	-2.84375e+04	
19063	6.513301e-02	2.843749e+04	-2.08298e-07	-2.84375e+04	
19064	6.513301e-02	2.843799e+04	-3.91495e-08	-2.84380e+04	
19065	6.513301e-02	2.843749e+04	1.730503e-08	-2.84375e+04	
19066	6.513301e-02	2.843749e+04	-2.08299e-07	-2.84375e+04	
19067	6.513301e-02	2.843799e+04	-3.91492e-08	-2.84380e+04	
19068	6.513301e-02	2.843749e+04	1.730562e-08	-2.84375e+04	
19069	6.513301e-02	2.843749e+04	-2.08299e-07	-2.84375e+04	
19070	6.513301e-02	2.843799e+04	-3.91489e-08	-2.84380e+04	
19071	6.513301e-02	2.843749e+04	1.730623e-08	-2.84375e+04	
19072	6.513301e-02	2.843749e+04	-2.08300e-07	-2.84375e+04	
19073	6.513301e-02	2.843799e+04	-3.91486e-08	-2.84380e+04	
19074	6.513301e-02	2.843749e+04	1.730682e-08	-2.84375e+04	
19075	6.513301e-02	2.843749e+04	-2.08300e-07	-2.84375e+04	
19076	6.513301e-02	2.843799e+04	-3.91483e-08	-2.84380e+04	
19077	6.513301e-02	2.843749e+04	1.730740e-08	-2.84375e+04	
19078	6.513301e-02	2.843749e+04	-2.08301e-07	-2.84375e+04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
19079	6.513301e-02	2.843799e+04	-3.91480e-08	-2.84380e+04	
19080	6.513301e-02	2.843749e+04	1.730799e-08	-2.84375e+04	
19081	6.513301e-02	2.843749e+04	-2.08301e-07	-2.84375e+04	
19082	6.513301e-02	2.843799e+04	-3.91477e-08	-2.84380e+04	
19083	6.513301e-02	2.843749e+04	1.730859e-08	-2.84375e+04	
19084	6.513301e-02	2.843749e+04	-2.08302e-07	-2.84375e+04	
19085	6.513301e-02	2.843799e+04	-3.91474e-08	-2.84380e+04	
19086	6.513301e-02	2.843749e+04	1.730919e-08	-2.84375e+04	
19087	6.513301e-02	2.843749e+04	-2.08303e-07	-2.84375e+04	
19088	6.513301e-02	2.843799e+04	-3.91471e-08	-2.84380e+04	
19089	6.513301e-02	2.843749e+04	1.730979e-08	-2.84375e+04	
19090	6.513301e-02	2.843749e+04	-2.08303e-07	-2.84375e+04	
19091	6.513301e-02	2.843799e+04	-3.91468e-08	-2.84380e+04	
19092	6.513301e-02	2.843749e+04	1.731038e-08	-2.84375e+04	
19093	6.513301e-02	2.843749e+04	-2.08304e-07	-2.84375e+04	
19094	6.513301e-02	2.843799e+04	-3.91465e-08	-2.84380e+04	
19095	6.513301e-02	2.843749e+04	1.731097e-08	-2.84375e+04	
19096	6.513301e-02	2.843749e+04	-2.08304e-07	-2.84375e+04	
19097	6.513301e-02	2.843799e+04	-3.91462e-08	-2.84380e+04	
19098	6.513301e-02	2.843749e+04	1.731157e-08	-2.84375e+04	
19099	6.513301e-02	2.843749e+04	-2.08305e-07	-2.84375e+04	
19100	6.513301e-02	2.843799e+04	-3.91459e-08	-2.84380e+04	
19101	6.513301e-02	2.843749e+04	1.731216e-08	-2.84375e+04	
19102	6.513301e-02	2.843749e+04	-2.08306e-07	-2.84375e+04	
19103	6.513301e-02	2.843799e+04	-3.91457e-08	-2.84380e+04	
19104	6.513301e-02	2.843749e+04	1.731275e-08	-2.84375e+04	
19105	6.513301e-02	2.843749e+04	-2.08306e-07	-2.84375e+04	
19106	6.513301e-02	2.843799e+04	-3.91453e-08	-2.84380e+04	
19107	6.513301e-02	2.843749e+04	1.731334e-08	-2.84375e+04	
19108	6.513301e-02	2.843749e+04	-2.08307e-07	-2.84375e+04	
19109	6.513301e-02	2.843799e+04	-3.91450e-08	-2.84380e+04	
19110	6.513301e-02	2.843749e+04	1.731395e-08	-2.84375e+04	
19111	6.513301e-02	2.843749e+04	-2.08307e-07	-2.84375e+04	
19112	6.513301e-02	2.843799e+04	-3.91447e-08	-2.84380e+04	
19113	6.513301e-02	2.843749e+04	1.731453e-08	-2.84375e+04	
19114	6.513301e-02	2.843749e+04	-2.08308e-07	-2.84375e+04	
19115	6.513301e-02	2.843799e+04	-3.91445e-08	-2.84380e+04	
19116	6.513301e-02	2.843749e+04	1.731511e-08	-2.84375e+04	
19117	6.513301e-02	2.843749e+04	-2.08309e-07	-2.84375e+04	
19118	6.513301e-02	2.843799e+04	-3.91442e-08	-2.84380e+04	
19119	6.513301e-02	2.843749e+04	1.731571e-08	-2.84375e+04	
19120	6.513301e-02	2.843749e+04	-2.08309e-07	-2.84375e+04	
19121	6.513301e-02	2.843799e+04	-3.91439e-08	-2.84380e+04	
19122	6.513301e-02	2.843749e+04	1.731631e-08	-2.84375e+04	
19123	6.513301e-02	2.843749e+04	-2.08310e-07	-2.84375e+04	
19124	6.513301e-02	2.843799e+04	-3.91436e-08	-2.84380e+04	
19125	6.513301e-02	2.843749e+04	1.731691e-08	-2.84375e+04	
19126	6.513301e-02	2.843749e+04	-2.08310e-07	-2.84375e+04	
19127	6.513301e-02	2.843799e+04	-3.91433e-08	-2.84380e+04	
19128	6.513301e-02	2.843749e+04	1.731749e-08	-2.84375e+04	
19129	6.513301e-02	2.843749e+04	-2.08311e-07	-2.84375e+04	
19130	6.513301e-02	2.843799e+04	-3.91430e-08	-2.84380e+04	
19131	6.513301e-02	2.843749e+04	1.731809e-08	-2.84375e+04	
19132	6.513301e-02	2.843749e+04	-2.08312e-07	-2.84375e+04	
19133	6.513301e-02	2.843799e+04	-3.91427e-08	-2.84380e+04	
19134	6.513301e-02	2.843749e+04	1.731869e-08	-2.84375e+04	
19135	6.513301e-02	2.843749e+04	-2.08312e-07	-2.84375e+04	
19136	6.513301e-02	2.843799e+04	-3.91424e-08	-2.84380e+04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
19137	6.513301e-02	2.843749e+04	1.731929e-08	-2.84375e+04	
19138	6.513301e-02	2.843749e+04	-2.08313e-07	-2.84375e+04	
19139	6.513301e-02	2.843799e+04	-3.91421e-08	-2.84380e+04	
19140	6.513301e-02	2.843749e+04	1.731987e-08	-2.84375e+04	
19141	6.513301e-02	2.843749e+04	-2.08313e-07	-2.84375e+04	
19142	6.513301e-02	2.843799e+04	-3.91418e-08	-2.84380e+04	
19143	6.513301e-02	2.843749e+04	1.732047e-08	-2.84375e+04	
19144	6.513301e-02	2.843749e+04	-2.08314e-07	-2.84375e+04	
19145	6.513301e-02	2.843799e+04	-3.91415e-08	-2.84380e+04	
19146	6.513301e-02	2.843749e+04	1.732107e-08	-2.84375e+04	
19147	6.513301e-02	2.843749e+04	-2.08508e-07	-2.84375e+04	
19148	6.513301e-02	2.843799e+04	-3.88516e-08	-2.84380e+04	
19149	6.513301e-02	2.843749e+04	1.732172e-08	-2.84375e+04	
19150	6.513301e-02	2.843749e+04	-2.08315e-07	-2.84375e+04	
19151	6.513301e-02	2.843799e+04	-3.91408e-08	-2.84380e+04	
19152	6.513301e-02	2.843749e+04	1.732226e-08	-2.84375e+04	
19153	6.513301e-02	2.843749e+04	-2.08316e-07	-2.84375e+04	
19154	6.513301e-02	2.843799e+04	-3.91406e-08	-2.84380e+04	
19155	6.513301e-02	2.843749e+04	1.732284e-08	-2.84375e+04	
19156	6.513301e-02	2.843749e+04	-2.08316e-07	-2.84375e+04	
19157	6.513301e-02	2.843799e+04	-3.91403e-08	-2.84380e+04	
19158	6.513301e-02	2.843749e+04	1.732344e-08	-2.84375e+04	
19159	6.513301e-02	2.843749e+04	-2.08317e-07	-2.84375e+04	
19160	6.513301e-02	2.843799e+04	-3.91400e-08	-2.84380e+04	
19161	6.513301e-02	2.843749e+04	1.732403e-08	-2.84375e+04	
19162	6.513301e-02	2.843749e+04	-2.08317e-07	-2.84375e+04	
19163	6.513301e-02	2.843799e+04	-3.91397e-08	-2.84380e+04	
19164	6.513301e-02	2.843749e+04	1.732463e-08	-2.84375e+04	
19165	6.513301e-02	2.843749e+04	-2.08318e-07	-2.84375e+04	
19166	6.513301e-02	2.843799e+04	-3.91394e-08	-2.84380e+04	
19167	6.513301e-02	2.843749e+04	1.732522e-08	-2.84375e+04	
19168	6.513301e-02	2.843749e+04	-2.08319e-07	-2.84375e+04	
19169	6.513301e-02	2.843799e+04	-3.91391e-08	-2.84380e+04	
19170	6.513301e-02	2.843749e+04	1.732581e-08	-2.84375e+04	
19171	6.513301e-02	2.843749e+04	-2.08319e-07	-2.84375e+04	
19172	6.513301e-02	2.843799e+04	-3.91388e-08	-2.84380e+04	
19173	6.513301e-02	2.843749e+04	1.732640e-08	-2.84375e+04	
19174	6.513301e-02	2.843749e+04	-2.08320e-07	-2.84375e+04	
19175	6.513301e-02	2.843799e+04	-3.91385e-08	-2.84380e+04	
19176	6.513301e-02	2.843749e+04	1.732700e-08	-2.84375e+04	
19177	6.513301e-02	2.843749e+04	-2.08320e-07	-2.84375e+04	
19178	6.513301e-02	2.843799e+04	-3.91382e-08	-2.84380e+04	
19179	6.513301e-02	2.843749e+04	1.732758e-08	-2.84375e+04	
19180	6.513301e-02	2.843749e+04	-2.08321e-07	-2.84375e+04	
19181	6.513301e-02	2.843799e+04	-3.91379e-08	-2.84380e+04	
19182	6.513301e-02	2.843749e+04	1.732818e-08	-2.84375e+04	
19183	6.513301e-02	2.843749e+04	-2.08322e-07	-2.84375e+04	
19184	6.513301e-02	2.843799e+04	-3.91376e-08	-2.84380e+04	
19185	6.513301e-02	2.843749e+04	1.732878e-08	-2.84375e+04	
19186	6.513301e-02	2.843749e+04	-2.08322e-07	-2.84375e+04	
19187	6.513301e-02	2.843799e+04	-3.91373e-08	-2.84380e+04	
19188	6.513301e-02	2.843749e+04	1.732937e-08	-2.84375e+04	
19189	6.513301e-02	2.843749e+04	-2.08323e-07	-2.84375e+04	
19190	6.513301e-02	2.843799e+04	-3.91370e-08	-2.84380e+04	
19191	6.513301e-02	2.843749e+04	1.732997e-08	-2.84375e+04	
19192	6.513301e-02	2.843749e+04	-2.08323e-07	-2.84375e+04	
19193	6.513301e-02	2.843799e+04	-3.91367e-08	-2.84380e+04	
19194	6.513301e-02	2.843749e+04	1.733057e-08	-2.84375e+04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
19195	6.513301e-02	2.843749e+04	-2.08324e-07	-2.84375e+04	
19196	6.513301e-02	2.843799e+04	-3.91364e-08	-2.84380e+04	
19197	6.513301e-02	2.843749e+04	1.733116e-08	-2.84375e+04	
19198	6.513301e-02	2.843749e+04	-2.08325e-07	-2.84375e+04	
19199	6.513301e-02	2.843799e+04	-3.91361e-08	-2.84380e+04	
19200	6.513301e-02	2.843749e+04	1.733175e-08	-2.84375e+04	
19201	6.513301e-02	2.843749e+04	-2.08325e-07	-2.84375e+04	
19202	6.513301e-02	2.843799e+04	-3.91358e-08	-2.84380e+04	
19203	6.513301e-02	2.843749e+04	1.733235e-08	-2.84375e+04	
19204	6.513301e-02	2.843749e+04	-2.08326e-07	-2.84375e+04	
19205	6.513301e-02	2.843799e+04	-3.91355e-08	-2.84380e+04	
19206	6.513301e-02	2.843749e+04	1.733293e-08	-2.84375e+04	
19207	6.513301e-02	2.843749e+04	-2.08326e-07	-2.84375e+04	
19208	6.513301e-02	2.843799e+04	-3.91352e-08	-2.84380e+04	
19209	6.513301e-02	2.843749e+04	1.733353e-08	-2.84375e+04	
19210	6.513301e-02	2.843749e+04	-2.08327e-07	-2.84375e+04	
19211	6.513301e-02	2.843799e+04	-3.91349e-08	-2.84380e+04	
19212	6.513301e-02	2.843749e+04	1.733412e-08	-2.84375e+04	
19213	6.513301e-02	2.843749e+04	-2.08327e-07	-2.84375e+04	
19214	6.513301e-02	2.843799e+04	-3.91346e-08	-2.84380e+04	
19215	6.513301e-02	2.843749e+04	1.733472e-08	-2.84375e+04	
19216	6.513301e-02	2.843749e+04	-2.08328e-07	-2.84375e+04	
19217	6.513301e-02	2.843799e+04	-3.91343e-08	-2.84380e+04	
19218	6.513301e-02	2.843749e+04	1.733531e-08	-2.84375e+04	
19219	6.513301e-02	2.843749e+04	-2.08329e-07	-2.84375e+04	
19220	6.513301e-02	2.843799e+04	-3.91340e-08	-2.84380e+04	
19221	6.513301e-02	2.843749e+04	1.733591e-08	-2.84375e+04	
19222	6.513301e-02	2.843749e+04	-2.08329e-07	-2.84375e+04	
19223	6.513301e-02	2.843799e+04	-3.91337e-08	-2.84380e+04	
19224	6.513301e-02	2.843749e+04	1.733649e-08	-2.84375e+04	
19225	6.513301e-02	2.843749e+04	-2.08330e-07	-2.84375e+04	
19226	6.513301e-02	2.843799e+04	-3.91335e-08	-2.84380e+04	
19227	6.513301e-02	2.843749e+04	1.733708e-08	-2.84375e+04	
19228	6.513301e-02	2.843749e+04	-2.08330e-07	-2.84375e+04	
19229	6.513301e-02	2.843799e+04	-3.91331e-08	-2.84380e+04	
19230	6.513301e-02	2.843749e+04	1.733768e-08	-2.84375e+04	
19231	6.513301e-02	2.843749e+04	-2.08331e-07	-2.84375e+04	
19232	6.513301e-02	2.843799e+04	-3.91329e-08	-2.84380e+04	
19233	6.513301e-02	2.843749e+04	1.733828e-08	-2.84375e+04	
19234	6.513301e-02	2.843749e+04	-2.08332e-07	-2.84375e+04	
19235	6.513301e-02	2.843799e+04	-3.91325e-08	-2.84380e+04	
19236	6.513301e-02	2.843749e+04	1.733886e-08	-2.84375e+04	
19237	6.513301e-02	2.843749e+04	-2.08332e-07	-2.84375e+04	
19238	6.513301e-02	2.843799e+04	-3.91323e-08	-2.84380e+04	
19239	6.513301e-02	2.843749e+04	1.733947e-08	-2.84375e+04	
19240	6.513301e-02	2.843749e+04	-2.08333e-07	-2.84375e+04	
19241	6.513301e-02	2.843799e+04	-3.91320e-08	-2.84380e+04	
19242	6.513301e-02	2.843749e+04	1.734006e-08	-2.84375e+04	
19243	6.513301e-02	2.843749e+04	-2.08333e-07	-2.84375e+04	
19244	6.513301e-02	2.843799e+04	-3.91317e-08	-2.84380e+04	
19245	6.513301e-02	2.843749e+04	1.734065e-08	-2.84375e+04	
19246	6.513301e-02	2.843749e+04	-2.08334e-07	-2.84375e+04	
19247	6.513301e-02	2.843799e+04	-3.91314e-08	-2.84380e+04	
19248	6.513301e-02	2.843749e+04	1.734125e-08	-2.84375e+04	
19249	6.513301e-02	2.843749e+04	-2.08335e-07	-2.84375e+04	
19250	6.513301e-02	2.843799e+04	-3.91311e-08	-2.84380e+04	
19251	6.513301e-02	2.843749e+04	1.734184e-08	-2.84375e+04	
19252	6.513301e-02	2.843749e+04	-2.08335e-07	-2.84375e+04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
19253	6.513301e-02	2.843799e+04	-3.91308e-08	-2.84380e+04	
19254	6.513301e-02	2.843749e+04	1.734244e-08	-2.84375e+04	
19255	6.513301e-02	2.843749e+04	-2.08336e-07	-2.84375e+04	
19256	6.513301e-02	2.843799e+04	-3.91305e-08	-2.84380e+04	
19257	6.513301e-02	2.843749e+04	1.734303e-08	-2.84375e+04	
19258	6.513301e-02	2.843749e+04	-2.08336e-07	-2.84375e+04	
19259	6.513301e-02	2.843799e+04	-3.91302e-08	-2.84380e+04	
19260	6.513301e-02	2.843749e+04	1.734363e-08	-2.84375e+04	
19261	6.513301e-02	2.843749e+04	-2.08337e-07	-2.84375e+04	
19262	6.513301e-02	2.843799e+04	-3.91299e-08	-2.84380e+04	
19263	6.513301e-02	2.843749e+04	1.734421e-08	-2.84375e+04	
19264	6.513301e-02	2.843749e+04	-2.08337e-07	-2.84375e+04	
19265	6.513301e-02	2.843799e+04	-3.91296e-08	-2.84380e+04	
19266	6.513301e-02	2.843749e+04	1.734482e-08	-2.84375e+04	
19267	6.513301e-02	2.843749e+04	-2.08338e-07	-2.84375e+04	
19268	6.513301e-02	2.843799e+04	-3.91293e-08	-2.84380e+04	
19269	6.513301e-02	2.843749e+04	1.734542e-08	-2.84375e+04	
19270	6.513301e-02	2.843749e+04	-2.08339e-07	-2.84375e+04	
19271	6.513301e-02	2.843799e+04	-3.91290e-08	-2.84380e+04	
19272	6.513301e-02	2.843749e+04	1.734601e-08	-2.84375e+04	
19273	6.513301e-02	2.843749e+04	-2.08339e-07	-2.84375e+04	
19274	6.513301e-02	2.843799e+04	-3.91287e-08	-2.84380e+04	
19275	6.513301e-02	2.843749e+04	1.734659e-08	-2.84375e+04	
19276	6.513301e-02	2.843749e+04	-2.08340e-07	-2.84375e+04	
19277	6.513301e-02	2.843799e+04	-3.91284e-08	-2.84380e+04	
19278	6.513301e-02	2.843749e+04	1.734718e-08	-2.84375e+04	
19279	6.513301e-02	2.843749e+04	-2.08340e-07	-2.84375e+04	
19280	6.513301e-02	2.843799e+04	-3.91281e-08	-2.84380e+04	
19281	6.513301e-02	2.843749e+04	1.734778e-08	-2.84375e+04	
19282	6.513301e-02	2.843749e+04	-2.08341e-07	-2.84375e+04	
19283	6.513301e-02	2.843799e+04	-3.91278e-08	-2.84380e+04	
19284	6.513301e-02	2.843749e+04	1.734837e-08	-2.84375e+04	
19285	6.513301e-02	2.843749e+04	-2.08342e-07	-2.84375e+04	
19286	6.513301e-02	2.843799e+04	-3.91275e-08	-2.84380e+04	
19287	6.513301e-02	2.843749e+04	1.734896e-08	-2.84375e+04	
19288	6.513301e-02	2.843749e+04	-2.08342e-07	-2.84375e+04	
19289	6.513301e-02	2.843799e+04	-3.91272e-08	-2.84380e+04	
19290	6.513301e-02	2.843749e+04	1.734957e-08	-2.84375e+04	
19291	6.513301e-02	2.843749e+04	-2.08343e-07	-2.84375e+04	
19292	6.513301e-02	2.843799e+04	-3.91269e-08	-2.84380e+04	
19293	6.513301e-02	2.843749e+04	1.735016e-08	-2.84375e+04	
19294	6.513301e-02	2.843749e+04	-2.08343e-07	-2.84375e+04	
19295	6.513301e-02	2.843799e+04	-3.91266e-08	-2.84380e+04	
19296	6.513301e-02	2.843749e+04	1.735075e-08	-2.84375e+04	
19297	6.513301e-02	2.843749e+04	-2.08344e-07	-2.84375e+04	
19298	6.513301e-02	2.843799e+04	-3.91263e-08	-2.84380e+04	
19299	6.513301e-02	2.843749e+04	1.735135e-08	-2.84375e+04	
19300	6.513301e-02	2.843749e+04	-2.08345e-07	-2.84375e+04	
19301	6.513301e-02	2.843799e+04	-3.91260e-08	-2.84380e+04	
19302	6.513301e-02	2.843749e+04	1.735194e-08	-2.84375e+04	
19303	6.513301e-02	2.843749e+04	-2.08345e-07	-2.84375e+04	
19304	6.513301e-02	2.843799e+04	-3.91257e-08	-2.84380e+04	
19305	6.513301e-02	2.843749e+04	1.735253e-08	-2.84375e+04	
19306	6.513301e-02	2.843749e+04	-2.08346e-07	-2.84375e+04	
19307	6.513301e-02	2.843799e+04	-3.91254e-08	-2.84380e+04	
19308	6.513301e-02	2.843749e+04	1.735313e-08	-2.84375e+04	
19309	6.513301e-02	2.843749e+04	-2.08346e-07	-2.84375e+04	
19310	6.513301e-02	2.843799e+04	-3.91251e-08	-2.84380e+04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
19311	6.513301e-02	2.843749e+04	1.735372e-08	-2.84375e+04	
19312	6.513301e-02	2.843749e+04	-2.08347e-07	-2.84375e+04	
19313	6.513301e-02	2.843799e+04	-3.91248e-08	-2.84380e+04	
19314	6.513301e-02	2.843749e+04	1.735432e-08	-2.84375e+04	
19315	6.513301e-02	2.843749e+04	-2.08348e-07	-2.84375e+04	
19316	6.513301e-02	2.843799e+04	-3.91245e-08	-2.84380e+04	
19317	6.513301e-02	2.843749e+04	1.735490e-08	-2.84375e+04	
19318	6.513301e-02	2.843749e+04	-2.08348e-07	-2.84375e+04	
19319	6.513301e-02	2.843799e+04	-3.91242e-08	-2.84380e+04	
19320	6.513301e-02	2.843749e+04	1.735550e-08	-2.84375e+04	
19321	6.513301e-02	2.843749e+04	-2.08349e-07	-2.84375e+04	
19322	6.513301e-02	2.843799e+04	-3.91239e-08	-2.84380e+04	
19323	6.513301e-02	2.843749e+04	1.735611e-08	-2.84375e+04	
19324	6.513301e-02	2.843749e+04	-2.08349e-07	-2.84375e+04	
19325	6.513301e-02	2.843799e+04	-3.91236e-08	-2.84380e+04	
19326	6.513301e-02	2.843749e+04	1.735669e-08	-2.84375e+04	
19327	6.513301e-02	2.843749e+04	-2.08350e-07	-2.84375e+04	
19328	6.513301e-02	2.843799e+04	-3.91233e-08	-2.84380e+04	
19329	6.513301e-02	2.843749e+04	1.735728e-08	-2.84375e+04	
19330	6.513301e-02	2.843749e+04	-2.08350e-07	-2.84375e+04	
19331	6.513301e-02	2.843799e+04	-3.91230e-08	-2.84380e+04	
19332	6.513301e-02	2.843749e+04	1.735788e-08	-2.84375e+04	
19333	6.513301e-02	2.843749e+04	-2.08351e-07	-2.84375e+04	
19334	6.513301e-02	2.843799e+04	-3.91227e-08	-2.84380e+04	
19335	6.513301e-02	2.843749e+04	1.735848e-08	-2.84375e+04	
19336	6.513301e-02	2.843749e+04	-2.08352e-07	-2.84375e+04	
19337	6.513301e-02	2.843799e+04	-3.91224e-08	-2.84380e+04	
19338	6.513301e-02	2.843749e+04	1.735906e-08	-2.84375e+04	
19339	6.513301e-02	2.843749e+04	-2.08352e-07	-2.84375e+04	
19340	6.513301e-02	2.843799e+04	-3.91221e-08	-2.84380e+04	
19341	6.513301e-02	2.843749e+04	1.735966e-08	-2.84375e+04	
19342	6.513301e-02	2.843749e+04	-2.08353e-07	-2.84375e+04	
19343	6.513301e-02	2.843799e+04	-3.91218e-08	-2.84380e+04	
19344	6.513301e-02	2.843749e+04	1.736025e-08	-2.84375e+04	
19345	6.513301e-02	2.843749e+04	-2.08353e-07	-2.84375e+04	
19346	6.513301e-02	2.843799e+04	-3.91215e-08	-2.84380e+04	
19347	6.513301e-02	2.843749e+04	1.736085e-08	-2.84375e+04	
19348	6.513301e-02	2.843749e+04	-2.08354e-07	-2.84375e+04	
19349	6.513301e-02	2.843799e+04	-3.91212e-08	-2.84380e+04	
19350	6.513301e-02	2.843749e+04	1.736144e-08	-2.84375e+04	
19351	6.513301e-02	2.843749e+04	-2.08355e-07	-2.84375e+04	
19352	6.513301e-02	2.843799e+04	-3.91209e-08	-2.84380e+04	
19353	6.513301e-02	2.843749e+04	1.736204e-08	-2.84375e+04	
19354	6.513301e-02	2.843749e+04	-2.08355e-07	-2.84375e+04	
19355	6.513301e-02	2.843799e+04	-3.91206e-08	-2.84380e+04	
19356	6.513301e-02	2.843749e+04	1.736263e-08	-2.84375e+04	
19357	6.513301e-02	2.843749e+04	-2.08356e-07	-2.84375e+04	
19358	6.513301e-02	2.843799e+04	-3.91203e-08	-2.84380e+04	
19359	6.513301e-02	2.843749e+04	1.736323e-08	-2.84375e+04	
19360	6.513301e-02	2.843749e+04	-2.08356e-07	-2.84375e+04	
19361	6.513301e-02	2.843799e+04	-3.91201e-08	-2.84380e+04	
19362	6.513301e-02	2.843749e+04	1.736382e-08	-2.84375e+04	
19363	6.513301e-02	2.843749e+04	-2.08357e-07	-2.84375e+04	
19364	6.513301e-02	2.843799e+04	-3.91198e-08	-2.84380e+04	
19365	6.513301e-02	2.843749e+04	1.736442e-08	-2.84375e+04	
19366	6.513301e-02	2.843749e+04	-2.08358e-07	-2.84375e+04	
19367	6.513301e-02	2.843799e+04	-3.91195e-08	-2.84380e+04	
19368	6.513301e-02	2.843749e+04	1.736501e-08	-2.84375e+04	

Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
19369	6.513301e-02	2.843749e+04	-2.08358e-07	-2.84375e+04	
19370	6.513301e-02	2.843799e+04	-3.91192e-08	-2.84380e+04	
19371	6.513301e-02	2.843749e+04	1.736560e-08	-2.84375e+04	
19372	6.513301e-02	2.843749e+04	-2.08359e-07	-2.84375e+04	
19373	6.513301e-02	2.843799e+04	-3.91189e-08	-2.84380e+04	
19374	6.513301e-02	2.843749e+04	1.736620e-08	-2.84375e+04	
19375	6.513301e-02	2.843749e+04	-2.08359e-07	-2.84375e+04	
19376	6.513301e-02	2.843799e+04	-3.91186e-08	-2.84380e+04	
19377	6.513301e-02	2.843749e+04	1.736678e-08	-2.84375e+04	
19378	6.513301e-02	2.843749e+04	-2.08360e-07	-2.84375e+04	
19379	6.513301e-02	2.843799e+04	-3.91183e-08	-2.84380e+04	
19380	6.513301e-02	2.843749e+04	1.736739e-08	-2.84375e+04	
19381	6.513301e-02	2.843749e+04	-2.08361e-07	-2.84375e+04	
19382	6.513301e-02	2.843799e+04	-3.91180e-08	-2.84380e+04	
19383	6.513301e-02	2.843749e+04	1.736798e-08	-2.84375e+04	
19384	6.513301e-02	2.843749e+04	-2.08361e-07	-2.84375e+04	
19385	6.513301e-02	2.843799e+04	-3.91177e-08	-2.84380e+04	
19386	6.513301e-02	2.843749e+04	1.736857e-08	-2.84375e+04	
19387	6.513301e-02	2.843749e+04	-2.08362e-07	-2.84375e+04	
19388	6.513301e-02	2.843799e+04	-3.91174e-08	-2.84380e+04	
19389	6.513301e-02	2.843749e+04	1.736916e-08	-2.84375e+04	
19390	6.513301e-02	2.843749e+04	-2.08362e-07	-2.84375e+04	
19391	6.513301e-02	2.843799e+04	-3.91171e-08	-2.84380e+04	
19392	6.513301e-02	2.843749e+04	1.736976e-08	-2.84375e+04	
19393	6.513301e-02	2.843749e+04	-2.08363e-07	-2.84375e+04	
19394	6.513301e-02	2.843799e+04	-3.91168e-08	-2.84380e+04	
19395	6.513301e-02	2.843749e+04	1.737035e-08	-2.84375e+04	
19396	6.513301e-02	2.843749e+04	-2.08363e-07	-2.84375e+04	
19397	6.513301e-02	2.843799e+04	-3.91165e-08	-2.84380e+04	
19398	6.513301e-02	2.843749e+04	1.737095e-08	-2.84375e+04	
19399	6.513301e-02	2.843749e+04	-2.08364e-07	-2.84375e+04	
19400	6.513301e-02	2.843799e+04	-3.91162e-08	-2.84380e+04	
19401	6.513301e-02	2.843749e+04	1.737154e-08	-2.84375e+04	
19402	6.513301e-02	2.843749e+04	-2.08365e-07	-2.84375e+04	
19403	6.513301e-02	2.843799e+04	-3.91159e-08	-2.84380e+04	
19404	6.513301e-02	2.843749e+04	1.737214e-08	-2.84375e+04	
19405	6.513301e-02	2.843749e+04	-2.08365e-07	-2.84375e+04	
19406	6.513301e-02	2.843799e+04	-3.91156e-08	-2.84380e+04	
19407	6.513301e-02	2.843749e+04	1.737273e-08	-2.84375e+04	
